timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753987968762,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-96,text,true,,345,509,13,13,http://map.sit.sdlc-quattrus.com/,300,0,149
1753987969062,456,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-96,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,456,0,303
1753987969518,156,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-96,text,true,,9501,515,13,13,https://map.sit.sdlc-quattrus.com:443/editor,156,0,0
1753987969256,450,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-94,,true,,801,1646,13,13,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987969256,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-94,text,true,,345,590,13,13,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987969406,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-94,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987969556,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-94,,true,,272,547,13,13,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987968354,1352,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-94,,true,,10831,3179,13,13,null,449,0,149
1753987969448,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-89,,true,,456,1052,13,13,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987969448,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-88,,true,,456,1133,13,13,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969448,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-89,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987969448,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-88,,true,,184,590,13,13,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969599,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-89,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969599,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-88,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968527,1221,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-88,,true,,1824,4369,13,13,null,602,2,0
1753987969481,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-91,,true,,456,1132,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969481,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-91,,true,,184,589,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969633,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-91,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969518,308,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-93,,true,,456,1052,12,12,https://map.sit.sdlc-quattrus.com/editor,156,0,0
1753987969518,156,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-93,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com/,156,0,0
1753987969674,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-93,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969556,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-90,,true,,456,1052,12,12,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987969556,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-90,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987969706,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-90,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968952,905,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-97,text,true,,10030,1533,12,12,https://map.sit.sdlc-quattrus.com:443/editor,302,0,151
1753987968952,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-97,text,true,,345,509,12,12,http://map.sit.sdlc-quattrus.com/,302,0,151
1753987969254,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-97,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com:443/,452,0,301
1753987969706,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-97,text,true,,9501,515,12,12,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753987969633,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-92,,true,,456,1132,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969633,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-92,,true,,184,589,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969784,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-92,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969518,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-95,,true,,801,1646,12,12,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753987969518,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-95,text,true,,345,590,12,12,http://map.sit.sdlc-quattrus.com/,151,0,0
1753987969669,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-95,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987969819,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-95,,true,,272,547,12,12,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987968608,1360,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-95,,true,,10831,3179,12,12,null,452,2,150
1753987969706,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-94,,true,,456,1052,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969706,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-94,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969858,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-94,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969750,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-89,,true,,456,1133,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969750,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-89,,true,,184,590,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969147,906,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-98,text,true,,10030,1533,12,12,https://map.sit.sdlc-quattrus.com:443/editor,300,0,149
1753987969901,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-89,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969147,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-98,text,true,,345,509,12,12,http://map.sit.sdlc-quattrus.com/,300,0,149
1753987969448,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-98,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com:443/,453,0,302
1753987969901,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-98,text,true,,9501,515,12,12,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753987968829,1223,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-89,,true,,1824,4369,12,12,null,602,2,0
1753987969784,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-91,,true,,456,1052,11,11,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969784,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-91,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969935,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-91,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969832,308,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-93,,true,,456,1132,11,11,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969832,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-93,,true,,184,589,11,11,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969983,157,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-93,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969674,466,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-96,,true,,801,1646,11,11,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753987969674,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-96,text,true,,345,590,11,11,http://map.sit.sdlc-quattrus.com/,152,0,0
1753987969826,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-96,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987969977,163,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-96,,true,,272,547,11,11,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987968762,1378,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-96,,true,,10831,3179,11,11,null,452,0,149
1753987969857,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-90,,true,,456,1133,11,11,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969857,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-90,,true,,184,590,11,11,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987970008,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-90,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968951,1208,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-90,,true,,1824,4369,11,11,null,602,1,0
1753987969937,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-92,,true,,456,1052,10,10,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987969937,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-92,,true,,184,509,10,10,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987970087,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-92,,true,,272,543,10,10,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969970,306,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-95,,true,,456,1052,10,10,https://map.sit.sdlc-quattrus.com/editor,154,0,0
1753987969970,154,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-95,,true,,184,509,10,10,https://map.sit.sdlc-quattrus.com/,154,0,0
1753987970124,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-95,,true,,272,543,10,10,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969369,908,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-99,text,true,,10030,1533,10,10,https://map.sit.sdlc-quattrus.com:443/editor,300,0,149
1753987969369,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-99,text,true,,345,509,10,10,http://map.sit.sdlc-quattrus.com/,300,0,149
1753987969669,455,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-99,,true,,184,509,10,10,https://map.sit.sdlc-quattrus.com:443/,455,0,302
1753987970124,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-99,text,true,,9501,515,10,10,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753987969858,454,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-97,,true,,801,1646,10,10,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987969858,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-97,text,true,,345,590,10,10,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987970008,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-97,,true,,184,509,10,10,https://map.sit.sdlc-quattrus.com:443/,152,0,0
1753987970160,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-97,,true,,272,547,10,10,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987970009,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-94,,true,,456,1132,10,10,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987970009,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-94,,true,,184,589,10,10,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987970160,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-94,,true,,272,543,10,10,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968951,1359,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-97,,true,,10831,3179,10,10,null,452,31,151
1753987970087,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-91,,true,,456,1133,10,10,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987970087,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-91,,true,,184,590,10,10,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987970239,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-91,,true,,272,543,10,10,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969180,1211,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-91,,true,,1824,4369,10,10,null,603,0,0
1753987970140,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-93,,true,,456,1052,9,9,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987970140,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-96,,true,,456,1052,9,9,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987970140,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-93,,true,,184,509,9,9,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987970140,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-96,,true,,184,509,9,9,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987970291,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-93,,true,,272,543,9,9,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987970291,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-96,,true,,272,543,9,9,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987970054,450,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-98,,true,,801,1646,9,9,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987970054,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-98,text,true,,345,590,9,9,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987969599,905,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-100,text,true,,10030,1533,9,9,https://map.sit.sdlc-quattrus.com:443/editor,300,0,150
1753987970204,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-98,,true,,184,509,9,9,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987970354,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-98,,true,,272,547,9,9,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987969599,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-100,text,true,,345,509,9,9,http://map.sit.sdlc-quattrus.com/,300,0,150
1753987969900,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-100,,true,,184,509,9,9,https://map.sit.sdlc-quattrus.com:443/,451,0,301
1753987970351,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-100,text,true,,9501,515,9,9,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753987969147,1356,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-98,,true,,10831,3179,9,9,null,450,2,149
1753987970239,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-92,,true,,456,1133,9,9,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987970239,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-92,,true,,184,590,9,9,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987970391,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-92,,true,,272,543,9,9,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969329,1211,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-92,,true,,1824,4369,9,9,null,605,2,0
1753987970277,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-95,,true,,456,1132,8,8,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987970277,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-95,,true,,184,589,8,8,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987970428,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-95,,true,,272,543,8,8,https://map.sit.sdlc-quattrus.com/editor,0,0,0
